Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3073357724,2019-11-13 19:34:17,2019-11-13 04:28:00,Saratoga,California,408,No Subject Provided,Y
9548048550,2019-11-13 19:34:19,2019-11-01 16:48:00,,Florida,954,No Subject Provided,Y
6302568591,2019-11-13 19:35:05,2019-11-13 16:37:00,,New York,516,No Subject Provided,N
6784599800,2019-11-13 19:34:33,2019-11-13 16:00:00,,California,831,Computer  & technical support,Y
8889051216,2019-11-13 19:34:34,2019-11-12 18:36:00,,North Carolina,919,No Subject Provided,Y
9512898001,2019-11-13 19:34:34,2019-11-13 16:00:00,Orange,California,714,"Energy, solar,  & utilities",Y
4797633304,2019-11-13 19:34:39,2019-10-14 17:54:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
7148428503,2019-11-13 19:34:42,2019-11-13 16:20:00,,California,714,No Subject Provided,Y
8007561304,2019-11-13 19:34:55,2019-11-12 10:06:00,,Connecticut,860,No Subject Provided,Y
4083343233,2019-11-13 19:35:05,2019-11-12 15:23:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3252199320,2019-11-13 19:35:08,2019-11-12 00:00:00,,Texas,325,Dropped call or no message,Y
5095249575,2019-11-13 19:35:09,2019-11-13 13:52:00,Sunnyside,Washington,509,No Subject Provided,Y
7163331336,2019-11-13 19:35:13,2019-11-13 18:09:00,,New York,518,Dropped call or no message,N
8474443150,2019-11-13 19:35:14,2019-11-08 00:00:00,,Iowa,641,No Subject Provided,Y
,2019-11-13 19:35:23,2019-11-13 10:34:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7867066438,2019-11-13 19:35:30,2019-11-12 13:14:00,LOS ANGELES,California,323,"Calls pretending to be government, businesses, or family and friends",Y
9253324137,2019-11-13 19:35:42,2019-11-13 16:29:00,Walnut Creek,California,925,Other,Y
9513951044,2019-11-13 19:35:48,2019-11-13 15:39:00,Menlo Park,California,650,"Reducing your debt (credit cards, mortgage, student loans)",N
2093304786,2019-11-13 19:35:48,2019-11-12 10:02:00,,California,209,No Subject Provided,Y
4792626727,2019-11-13 19:36:00,2019-10-14 18:48:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
4242383442,2019-11-13 19:36:04,2019-10-21 17:01:00,Crete,Illinois,708,Other,Y
5092998858,2019-11-13 19:36:05,2019-11-13 12:17:00,Sunnyside,Washington,509,No Subject Provided,Y
7192085390,2019-11-13 19:36:05,2019-11-08 12:32:00,Cripple Creek,Colorado,719,Warranties  & protection plans,N
2102099946,2019-11-13 19:36:10,2019-11-04 14:58:00,Monahans,Texas,432,No Subject Provided,Y
5174494667,2019-11-13 19:36:22,2019-11-13 18:12:00,Lansing,Michigan,517,Warranties  & protection plans,Y
2294956075,2019-11-13 19:36:23,2019-11-13 16:28:00,Randle,Washington,360,Medical  & prescriptions,Y
8008177359,2019-11-13 19:36:27,2019-11-13 13:13:00,Carmel,California,831,No Subject Provided,Y
3252252564,2019-11-13 19:36:30,2019-11-13 13:55:00,,Texas,325,Dropped call or no message,Y
9123207099,2019-11-13 19:36:35,2019-11-13 19:11:00,Hinesville,Georgia,813,No Subject Provided,Y
9198232231,2019-11-13 19:36:48,2019-11-13 19:04:00,,New York,518,Dropped call or no message,N
2094340147,2019-11-13 19:36:52,2019-11-12 12:43:00,,California,209,No Subject Provided,N
9184749812,2019-11-13 19:37:04,2019-10-15 16:55:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
8443005600,2019-11-13 19:37:09,2019-11-13 13:06:00,Walnut Creek,California,925,No Subject Provided,Y
5092466924,2019-11-13 19:37:13,2019-11-13 23:38:00,Sunnyside,Washington,509,No Subject Provided,Y
8602091460,2019-11-13 19:37:17,2019-11-12 10:10:00,,Connecticut,860,No Subject Provided,Y
6292251270,2019-11-13 19:37:19,2019-11-13 11:08:00,,California,628,Warranties  & protection plans,Y
8162091301,2019-11-13 19:37:28,2019-11-13 15:18:00,,California,760,No Subject Provided,N
8445675985,2019-11-13 19:37:34,2019-11-13 14:22:00,Stockton,California,209,Other,Y
3526878887,2019-11-13 19:37:36,2019-11-13 19:33:00,ocala,Florida,352,Warranties  & protection plans,N
8643147643,2019-11-13 19:37:40,2019-11-13 17:43:00,Belton,South Carolina,864,Warranties  & protection plans,Y
,2019-11-13 19:37:46,2019-11-13 14:14:00,RAEFORD,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
,2019-11-13 19:37:46,2019-11-13 00:00:00,,,800,"Calls pretending to be government, businesses, or family and friends",N
5406993844,2019-11-13 19:37:47,2019-11-13 19:33:00,Riverdale,Maryland,240,Work from home  & other ways to make money,Y
525552801233,2019-11-13 19:37:47,2019-11-13 15:48:00,,California,562,No Subject Provided,Y
8134802780,2019-11-13 19:37:52,2019-11-13 03:36:00,Tampa,Florida,813,Warranties  & protection plans,Y
3128477152,2019-11-13 19:37:56,2019-11-13 17:35:00,Tucson,Arizona,520,Computer  & technical support,Y
9544295750,2019-11-13 19:38:04,2019-11-13 04:30:00,San Francisco,California,415,No Subject Provided,Y
2102099946,2019-11-13 19:38:05,2019-10-31 13:12:00,Monahans,Texas,432,No Subject Provided,Y
7153583290,2019-11-13 19:38:08,2019-11-13 18:28:00,ARBOR VITAE,Wisconsin,715,No Subject Provided,Y
2095085416,2019-11-13 19:38:10,2019-11-13 10:51:00,,California,760,Dropped call or no message,N
9542040991,2019-11-13 19:38:14,2019-11-13 19:14:00,Indian Rocks Beach,Florida,727,No Subject Provided,Y
3364398585,2019-11-13 19:38:19,2019-11-13 17:59:00,EDEN,North Carolina,336,Other,Y
4797633304,2019-11-13 19:38:24,2019-10-16 17:05:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
4083343323,2019-11-13 19:38:26,2019-11-12 15:24:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9173828433,2019-11-13 19:38:37,2019-11-13 19:33:00,,Michigan,313,No Subject Provided,Y
8642112012,2019-11-13 19:38:38,2019-11-13 03:54:00,Greenville,South Carolina,864,"Reducing your debt (credit cards, mortgage, student loans)",Y
3235777278,2019-11-13 19:38:39,2019-11-13 16:30:00,,California,760,Dropped call or no message,N
2035833771,2019-11-13 19:38:44,2019-11-13 17:50:00,,Connecticut,203,Vacation  & timeshares,Y
7752339538,2019-11-13 19:39:01,2019-11-13 08:00:00,Henderson,Nevada,775,Other,Y
8009505114,2019-11-13 19:39:05,2019-11-13 18:38:00,Cordova,Tennessee,901,"Reducing your debt (credit cards, mortgage, student loans)",Y
6184537541,2019-11-13 19:39:16,2019-11-13 17:38:00,Buffalo Grove,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
4099040328,2019-11-13 19:39:19,2019-11-12 15:45:00,,California,760,Dropped call or no message,N
5624015940,2019-11-13 19:39:21,2019-11-13 16:15:00,Lancaster,California,661,No Subject Provided,N
8602091460,2019-11-13 19:39:29,2019-11-12 10:10:00,,Connecticut,860,No Subject Provided,Y
2099564611,2019-11-13 19:39:31,2019-11-13 08:46:00,,California,209,No Subject Provided,Y
3234913064,2019-11-13 19:39:38,2019-11-13 15:51:00,Los Angeles,California,323,Warranties  & protection plans,Y
7027788842,2019-11-13 19:39:40,2019-11-13 15:45:00,,Nevada,702,Warranties  & protection plans,Y
8005917180,2019-11-13 19:39:42,2019-11-08 10:13:00,Tarentum,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
9495039092,2019-11-13 19:39:56,2019-11-12 14:47:00,,California,760,Dropped call or no message,N
4493431106,2019-11-13 19:40:00,2019-11-13 15:54:00,,Pennsylvania,570,Dropped call or no message,Y
,2019-11-13 19:40:00,2019-11-13 08:21:00,Wake Forest,North Carolina,703,No Subject Provided,Y
8183094282,2019-11-13 19:40:04,2019-11-12 19:20:00,Walnut Creek,California,925,Other,Y
2102099946,2019-11-13 19:40:06,2019-10-31 11:01:00,Monahans,Texas,432,No Subject Provided,Y
8003519557,2019-11-13 19:40:07,2019-11-13 10:51:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
9793359330,2019-11-13 19:40:23,2019-11-13 14:27:00,Camarillo,California,805,Dropped call or no message,Y
2154514287,2019-11-13 19:41:04,2019-11-12 19:38:00,,Pennsylvania,215,No Subject Provided,
2093226129,2019-11-13 19:40:39,2019-11-13 09:29:00,,California,209,No Subject Provided,Y
7073064384,2019-11-13 19:40:46,2019-11-10 08:38:00,,California,760,Dropped call or no message,N
5853423406,2019-11-13 19:41:00,2019-11-13 16:47:00,East Rochester,New York,585,No Subject Provided,N
7076215771,2019-11-13 19:41:00,2019-11-13 17:13:00,Coon Rapids,Minnesota,612,Other,Y
5018275226,2019-11-13 19:41:01,2019-10-17 11:18:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
8007616039,2019-11-13 19:41:06,2019-11-13 14:33:00,Carmel,California,831,"Calls pretending to be government, businesses, or family and friends",Y
4022356675,2019-11-13 19:41:58,2019-11-13 09:22:00,,Nebraska,402,No Subject Provided,N
8225561936,2019-11-13 19:41:12,2019-11-13 13:44:00,Denton,Texas,405,No Subject Provided,N
7866481245,2019-11-13 19:41:18,2019-11-13 19:31:00,Titusville,Florida,321,Dropped call or no message,Y
8283748035,2019-11-13 19:41:21,2019-11-13 16:36:00,Roseburg,Oregon,828,Vacation  & timeshares,N
6265450862,2019-11-13 19:41:26,2019-11-10 12:47:00,,California,760,Dropped call or no message,N
8008712817,2019-11-13 19:41:33,2019-11-13 12:34:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
7034256077,2019-11-13 19:41:38,2019-11-13 15:45:00,,Virginia,703,Dropped call or no message,Y
9728466774,2019-11-13 19:41:54,2019-11-13 14:48:00,Flower Mound,Texas,972,No Subject Provided,Y
6503438585,2019-11-13 19:41:54,2019-11-13 16:36:00,San Juan Capistrano,California,714,Warranties  & protection plans,Y
8052031303,2019-11-13 19:42:00,2019-11-13 13:31:00,Camarillo,California,805,Dropped call or no message,Y
5187043318,2019-11-13 19:42:02,2019-11-13 12:02:00,Henderson,Nevada,775,Other,Y
8005715902,2019-11-13 19:42:08,2019-11-13 13:55:00,,New York,516,No Subject Provided,Y
6573318885,2019-11-13 19:42:11,2019-11-09 13:56:00,,California,760,Dropped call or no message,N
8005304826,2019-11-13 19:42:14,2019-11-13 15:16:00,Carmel,California,831,Dropped call or no message,Y
8449341370,2019-11-13 19:42:16,2019-11-13 13:57:00,Las vegas,Nevada,702,Other,Y
3152820855,2019-11-13 19:42:19,2019-11-13 12:38:00,East Rochester,New York,585,No Subject Provided,N
3178143740,2019-11-13 19:42:38,2019-11-13 18:40:00,,Minnesota,218,Computer  & technical support,Y
8052031303,2019-11-13 19:42:41,2019-11-13 13:00:00,Camarillo,California,805,Dropped call or no message,Y
9254285838,2019-11-13 19:42:51,2019-11-08 15:38:00,,California,760,Dropped call or no message,N
4028704229,2019-11-13 19:43:27,2019-11-13 15:55:00,,Nebraska,402,No Subject Provided,N
4242044290,2019-11-13 19:42:58,2019-11-13 15:39:00,San Lorenzo,California,510,Computer  & technical support,Y
9728741109,2019-11-13 19:43:02,2019-11-13 14:52:00,Flower Mound,Texas,972,No Subject Provided,Y
4809076845,2019-11-13 19:43:16,2019-10-17 14:58:00,VAN BUREN,Arkansas,479,No Subject Provided,N
5303895276,2019-11-13 19:43:25,2019-11-08 08:14:00,,California,760,Dropped call or no message,N
2102099946,2019-11-13 19:43:35,2019-10-30 14:30:00,Monahans,Texas,432,No Subject Provided,Y
8883480588,2019-11-13 19:43:35,2019-11-13 09:00:00,Salisbury,Massachusetts,978,No Subject Provided,Y
2674403244,2019-11-13 19:43:38,2019-11-11 03:51:00,,California,209,No Subject Provided,Y
9147080959,2019-11-13 19:43:44,2019-11-11 00:00:00,Calabash,North Carolina,914,No Subject Provided,Y
7044862951,2019-11-13 19:43:50,2019-11-13 19:42:00,,California,818,No Subject Provided,Y
5703952010,2019-11-13 19:43:51,2019-11-13 15:50:00,,Pennsylvania,570,Dropped call or no message,Y
,2019-11-13 19:43:56,2019-11-13 13:31:00,Kaneohe,Hawaii,808,No Subject Provided,N
,2019-11-13 19:44:05,2019-11-13 11:04:00,Burbank,California,818,Medical  & prescriptions,Y
4027751320,2019-11-13 19:44:55,2019-11-13 15:14:00,,Nebraska,402,No Subject Provided,N
4232204024,2019-11-13 19:44:26,2019-11-13 19:13:00,blountville,Tennessee,423,Other,N
6265450860,2019-11-13 19:44:26,2019-11-07 13:45:00,,California,760,Dropped call or no message,N
9722037044,2019-11-13 19:44:27,2019-11-13 16:17:00,Flower Mound,Texas,972,Home security  & alarms,Y
,2019-11-13 19:44:37,2019-11-13 09:07:00,Santa Barbara,California,714,No Subject Provided,N
6784599800,2019-11-13 19:44:55,2019-11-13 16:41:00,,California,831,"Calls pretending to be government, businesses, or family and friends",Y
7205479261,2019-11-13 19:45:05,2019-11-07 12:50:00,,California,760,Dropped call or no message,N
,2019-11-13 19:45:10,2019-11-13 05:43:00,,California,818,No Subject Provided,Y
,2019-11-13 19:45:11,2019-11-13 19:06:00,,Massachusetts,508,"Energy, solar,  & utilities",Y
9544295750,2019-11-13 19:45:16,2019-11-13 16:15:00,Garden Grove,California,714,Warranties  & protection plans,Y
8772072406,2019-11-13 19:45:17,2019-11-13 13:25:00,,Pennsylvania,520,"Reducing your debt (credit cards, mortgage, student loans)",Y
8322600655,2019-11-13 19:45:26,2019-11-13 17:06:00,Hayward,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
3127549013,2019-11-13 19:45:32,2019-11-13 19:42:00,,Connecticut,203,No Subject Provided,Y
8326695436,2019-11-13 19:45:34,2019-11-13 17:18:00,North Richland Hills,Texas,817,No Subject Provided,N
8002751173,2019-11-13 19:45:34,2019-11-13 18:32:00,,Louisiana,225,No Subject Provided,Y
2627069776,2019-11-13 19:45:35,2019-11-13 15:42:00,San Juan Capistrano,California,714,No Subject Provided,Y
2102099946,2019-11-13 19:45:43,2019-10-30 14:25:00,Monahans,Texas,432,No Subject Provided,Y
4796506775,2019-11-13 19:45:44,2019-10-18 12:21:00,VAN BUREN,Arkansas,479,Warranties  & protection plans,Y
5135994280,2019-11-13 19:45:45,2019-11-13 15:13:00,Columbus,Ohio,614,No Subject Provided,Y
7602974425,2019-11-13 19:45:46,2019-11-06 19:26:00,,California,760,Dropped call or no message,N
8156601725,2019-11-13 19:45:46,2019-11-13 15:54:00,,Virginia,703,Medical  & prescriptions,Y
2104932711,2019-11-13 19:45:46,2019-11-13 18:41:00,Seguin,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
2127773456,2019-11-13 19:45:48,2019-11-13 16:08:00,,Michigan,248,Other,Y
4437549443,2019-11-13 19:45:57,2019-11-13 15:49:00,,Pennsylvania,570,"Energy, solar,  & utilities",Y
6787127045,2019-11-13 19:45:59,2019-11-13 18:04:00,,Georgia,678,No Subject Provided,Y
2029181922,2019-11-13 19:46:56,2019-11-13 19:40:00,,Virginia,540,No Subject Provided,N
2404486263,2019-11-13 19:46:15,2019-11-13 19:41:00,,Maryland,410,Dropped call or no message,N
8188275501,2019-11-13 19:46:24,2019-11-06 14:49:00,,California,760,Dropped call or no message,N
8555932360,2019-11-13 19:46:28,2019-11-13 15:05:00,,Nebraska,402,No Subject Provided,Y
,2019-11-13 19:46:28,2019-11-13 10:19:00,Burbank,California,818,"Energy, solar,  & utilities",Y
,2019-11-13 19:46:38,2019-11-13 18:30:00,Wentzville,Missouri,636,Vacation  & timeshares,N
5867826439,2019-11-13 19:47:01,2019-11-13 13:11:00,Auburn,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
7757642204,2019-11-13 19:47:08,2019-11-05 11:03:00,,California,760,Dropped call or no message,N
7632411544,2019-11-13 19:47:15,2019-11-13 19:44:00,Franklinton,North Carolina,614,"Reducing your debt (credit cards, mortgage, student loans)",Y
5014432595,2019-11-13 19:47:21,2019-10-18 14:25:00,VAN BUREN,Arkansas,479,Dropped call or no message,N
,2019-11-13 19:47:27,2019-11-13 08:28:00,,,844,Warranties  & protection plans,Y
2062252303,2019-11-13 19:47:32,2019-11-13 13:53:00,Seattle,Washington,206,No Subject Provided,N
5108043668,2019-11-13 19:47:45,2019-11-13 08:50:00,,California,510,Medical  & prescriptions,Y
7149886173,2019-11-13 19:47:49,2019-11-13 16:38:00,Santa Ana,California,714,Home improvement  & cleaning,N
4802476290,2019-11-13 19:47:53,2019-11-12 07:30:00,Scottsdale,Arizona,480,Dropped call or no message,N
8036219321,2019-11-13 19:47:59,2019-11-13 14:02:00,,Nebraska,402,No Subject Provided,Y
2102099946,2019-11-13 19:48:01,2019-10-30 10:40:00,Monahans,Texas,432,No Subject Provided,Y
,2019-11-13 19:48:06,2019-11-13 00:00:00,,California,530,No Subject Provided,Y
6692423378,2019-11-13 19:48:11,2019-11-13 15:12:00,,California,415,Dropped call or no message,N
2078059753,2019-11-13 19:48:11,2019-11-13 19:38:00,Wildwood,Florida,207,No Subject Provided,Y
8052092060,2019-11-13 19:48:13,2019-11-13 13:30:00,,Pennsylvania,570,Warranties  & protection plans,Y
7037754856,2019-11-13 19:48:14,2019-11-13 16:18:00,,Virginia,703,Warranties  & protection plans,Y
2155830439,2019-11-13 19:48:19,2019-11-11 11:23:00,PHILADELPHIA,Pennsylvania,215,No Subject Provided,Y
8177869080,2019-11-13 19:48:26,2019-11-13 10:55:00,Mt. Tremper,New York,845,Other,Y
,2019-11-13 19:48:30,2019-11-13 09:00:00,,Texas,361,Medical  & prescriptions,Y
7178424368,2019-11-13 19:48:33,2019-11-07 13:36:00,Denton,Texas,240,"Calls pretending to be government, businesses, or family and friends",Y
5062667854,2019-11-13 19:48:41,2019-11-13 12:37:00,Seattle,Washington,206,No Subject Provided,Y
4436814815,2019-11-13 19:49:20,2019-11-09 11:53:00,PHILADELPHIA,Pennsylvania,215,No Subject Provided,Y
8005876916,2019-11-13 19:49:30,2019-11-13 09:38:00,Seattle,Washington,206,No Subject Provided,Y
2142138799,2019-11-13 19:49:34,2019-11-13 18:41:00,,Texas,214,Other,Y
9194535938,2019-11-13 19:49:52,2019-11-13 09:03:00,,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2019-11-13 19:50:12,2019-11-13 14:54:00,,California,760,"Calls pretending to be government, businesses, or family and friends",N
4022853977,2019-11-13 19:50:29,2019-11-13 13:01:00,,Nebraska,402,No Subject Provided,N
5109389741,2019-11-13 19:50:19,2019-11-12 15:30:00,Seattle,Washington,206,No Subject Provided,Y
3603655726,2019-11-13 19:50:20,2019-11-13 12:05:00,indianola,Washington,360,Dropped call or no message,N
2157295562,2019-11-13 19:50:22,2019-11-08 14:27:00,PHILADELPHIA,Pennsylvania,215,No Subject Provided,Y
4794711000,2019-11-13 19:50:27,2019-10-21 14:41:00,VAN BUREN,Arkansas,479,Other,Y
4244053846,2019-11-13 19:50:28,2019-10-23 10:38:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
4435439624,2019-11-13 19:50:45,2019-11-13 15:13:00,SAN DIEGO,California,858,"Calls pretending to be government, businesses, or family and friends",Y
5108904752,2019-11-13 19:52:04,2019-11-13 11:05:00,,California,510,No Subject Provided,N
5702202386,2019-11-13 19:51:25,2019-11-13 16:21:00,,Pennsylvania,570,No Subject Provided,
2029145084,2019-11-13 19:50:56,2019-11-13 10:27:00,,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
5102429543,2019-11-13 19:50:58,2019-11-12 15:11:00,Seattle,Washington,206,No Subject Provided,Y
2622296418,2019-11-13 19:51:05,2019-11-13 16:59:00,,Virginia,703,Medical  & prescriptions,Y
6063499035,2019-11-13 19:51:12,2019-11-13 18:00:00,,California,858,No Subject Provided,Y
8575052052,2019-11-13 19:51:28,2019-11-13 18:52:00,Newburgh,New York,518,Dropped call or no message,Y
3607761561,2019-11-13 19:51:33,2019-11-13 13:58:00,indianola,Washington,360,Dropped call or no message,N
